Ground_Truth_X,Ground_Truth_Y,Estimated_X,Estimated_Y
1.8181818181818183,0.0,1.711419775243559,-0.10676204293825944
2.121212121212121,0.0,2.1069741727099918,-0.01423794850212935
2.4242424242424243,0.0,2.436271987413614,0.012029563171189887
2.7272727272727275,0.0,2.7787166106786025,0.051443883405874906
3.0303030303030303,0.0,3.101464518111919,0.07116148780888898
3.333333333333333,0.0,3.220869124149546,-0.11246420918378693
3.6363636363636367,0.0,3.4829522192900746,-0.15341141707356223
3.939393939393939,0.0,4.06716162158379,0.1277676821898509
4.242424242424242,0.0,4.275655643622201,0.033231401197959164
4.545454545454546,0.0,4.470605891798891,-0.07484865365565536
4.848484848484849,0.0,5.003600046037101,0.1551151975522523
5.151515151515151,0.0,5.163082614944437,0.011567463429285867
5.454545454545455,0.0,5.572475172951838,0.11792971840638265
5.757575757575758,0.0,5.764327605716769,0.006751848141010895
6.0606060606060606,0.0,6.266680853094259,0.2060747924881987
6.363636363636364,0.0,6.539170447880685,0.17553408424432046
6.666666666666667,0.0,6.64177025181876,-0.02489641484790735
6.96969696969697,0.0,7.066854064792405,0.09715709509543555
7.272727272727273,0.0,7.337264867685788,0.06453759495851476
7.575757575757576,0.0,7.712620731510811,0.13686315575323488
7.878787878787879,0.0,7.782295532729869,-0.09649234605801045
8.181818181818182,0.0,8.250423327818025,0.06860514599984394
8.484848484848484,0.0,8.590690933533443,0.10584244868495879
8.787878787878789,0.0,8.612004839236478,-0.17587394864231143
9.090909090909092,0.0,8.972583239642514,-0.11832585126657752
9.393939393939394,0.0,9.190016176163384,-0.20392321777601008
9.696969696969695,0.0,9.67002901352524,-0.026940683444455778
10.0,0.0,10.071754225579596,0.07175422557959624
10.303030303030305,0.0,10.453266008239908,0.15023570520960283
10.606060606060606,0.0,10.613470084102582,0.007409478041977519
10.90909090909091,0.0,11.071952463648039,0.1628615545571292
11.212121212121213,0.0,11.074111066299723,-0.13801014582148916
11.515151515151516,0.0,11.344813271216,-0.17033824393551547
11.818181818181818,0.0,11.812627048292157,-0.005554769889661878
12.12121212121212,0.0,12.15961866610605,0.03840654489393073
12.424242424242424,0.0,12.420972949433015,-0.0032694748094093114
12.727272727272728,0.0,12.52052851726874,-0.20674421000398768
13.030303030303031,0.0,13.021391026351752,-0.00891200395127884
13.333333333333334,0.0,13.202886383282848,-0.13044695005048532
13.636363636363637,0.0,13.70333089124664,0.06696725488300385
13.93939393939394,0.0,13.976053764003625,0.03665982460968483
14.242424242424242,0.0,14.148436263791506,-0.09398797863273553
14.545454545454549,0.0,14.49406785372088,-0.05138669173366936
14.84848484848485,0.0,14.742563496295954,-0.10592135218889516
15.151515151515152,0.0,15.145247241787835,-0.006267909727317188
15.454545454545457,0.0,15.550059686595581,0.09551423205012383
15.757575757575758,0.0,15.659003152942203,-0.09857260463355438
16.060606060606062,0.0,16.111010712157846,0.050404651551784446
16.363636363636363,0.0,16.31061060179912,-0.053025761837244084
16.666666666666668,0.0,16.58737938344043,-0.07928728322623442
16.96969696969697,0.0,16.958993933701514,-0.010703035995455783
17.272727272727273,0.0,17.169203040485336,-0.10352423224193741
17.575757575757578,0.0,17.52039264522286,-0.05536493053471821
17.87878787878788,0.0,17.759000089528993,-0.11978778925888485
18.181818181818183,0.0,18.378290695109822,0.19647251329163895
18.484848484848484,0.0,18.48837484004566,0.0035263551971728615
18.78787878787879,0.0,18.717906237079532,-0.06997255079925856
19.09090909090909,0.0,19.11230708198251,0.021397991073422204
19.393939393939394,0.0,19.38270658897031,-0.011232804969082983
19.6969696969697,0.0,19.674872737016376,-0.0220969599533223
20.0,0.0,20.06141667000434,0.061416670004342526
20.303030303030305,0.0,20.378781074035036,0.07575077100473052
20.60606060606061,0.0,20.553010491299556,-0.05305011476105275
20.90909090909091,0.0,20.851509085026443,-0.057581824064468004
21.21212121212121,0.0,21.184616042406045,-0.027505169715164403
21.51515151515152,0.0,21.284959398677962,-0.2301921164735585
21.81818181818182,0.0,21.666662711961965,-0.15151910621985523
22.12121212121212,0.0,22.257899547956573,0.13668742674445247
22.424242424242426,0.0,22.588739195592552,0.16449677135012838
22.727272727272727,0.0,22.702369123317087,-0.024903603955637833
23.03030303030303,0.0,23.08795872660861,0.05765569630557665
23.333333333333336,0.0,23.36445834878769,0.031125015454353613
23.63636363636364,0.0,23.944251717209163,0.30788808084552377
23.93939393939394,0.0,24.051351430537398,0.11195749114345768
24.24242424242424,0.0,24.229632483276163,-0.012791759148076655
24.545454545454547,0.0,24.449900501394506,-0.09555404406004259
24.848484848484848,0.0,24.68784021645909,-0.16064463202575727
25.151515151515152,0.0,25.171861515101874,0.020346363586722312
25.454545454545457,0.0,25.378910380017025,-0.07563507452843034
25.75757575757576,0.0,25.615350386615994,-0.14222537095976742
26.060606060606062,0.0,25.99594877218181,-0.06465728842425265
26.363636363636363,0.0,26.255481563274923,-0.1081548003614395
26.666666666666668,0.0,26.835380830173925,0.1687141635072565
26.96969696969697,0.0,27.057860945391916,0.08816397569494505
27.272727272727277,0.0,27.271930008595614,-0.0007972641316617373
27.575757575757574,0.0,27.723751989646576,0.14799441388900259
27.87878787878788,0.0,27.886524709552642,0.00773683076476183
28.181818181818183,0.0,28.095689761685357,-0.08612842013282637
28.484848484848484,0.0,28.63716089257545,0.15231240772696575
28.78787878787879,0.0,28.841769792247256,0.05389100436846587
29.090909090909093,0.0,28.987184475476447,-0.10372461543264565
29.393939393939394,0.0,29.374905526131034,-0.01903386780836082
29.6969696969697,0.0,29.609407871631223,-0.08756182533847573
30.0,0.0,29.861720026903566,-0.1382799730964336

0.0,0.0,-0.15944276587943673,-0.15944276587943673
0.303030303030303,0.0,0.2430928007349257,-0.05993750229537729
0.6060606060606061,0.0,0.6065849760324243,0.0005243699718183166
0.9090909090909092,0.0,0.9137889684673833,0.004698059376474206
1.2121212121212122,0.0,1.1671146649732878,-0.04500654714792437
1.5151515151515151,0.0,1.577436508386265,0.062284993234749876
1.8181818181818183,0.0,1.711419775243559,-0.10676204293825944
2.121212121212121,0.0,2.1069741727099918,-0.01423794850212935
2.4242424242424243,0.0,2.436271987413614,0.012029563171189887
2.7272727272727275,0.0,2.7787166106786025,0.051443883405874906
3.0303030303030303,0.0,3.101464518111919,0.07116148780888898
3.333333333333333,0.0,3.220869124149546,-0.11246420918378693
3.6363636363636367,0.0,3.4829522192900746,-0.15341141707356223
3.939393939393939,0.0,4.06716162158379,0.1277676821898509
4.242424242424242,0.0,4.275655643622201,0.033231401197959164
4.545454545454546,0.0,4.470605891798891,-0.07484865365565536
4.848484848484849,0.0,5.003600046037101,0.1551151975522523
5.151515151515151,0.0,5.163082614944437,0.011567463429285867
5.454545454545455,0.0,5.572475172951838,0.11792971840638265
5.757575757575758,0.0,5.764327605716769,0.006751848141010895
6.0606060606060606,0.0,6.266680853094259,0.2060747924881987
6.363636363636364,0.0,6.539170447880685,0.17553408424432046
6.666666666666667,0.0,6.64177025181876,-0.02489641484790735
6.96969696969697,0.0,7.066854064792405,0.09715709509543555
7.272727272727273,0.0,7.337264867685788,0.06453759495851476
7.575757575757576,0.0,7.712620731510811,0.13686315575323488
7.878787878787879,0.0,7.782295532729869,-0.09649234605801045
8.181818181818182,0.0,8.250423327818025,0.06860514599984394
8.484848484848484,0.0,8.590690933533443,0.10584244868495879
8.787878787878789,0.0,8.612004839236478,-0.17587394864231143
9.090909090909092,0.0,8.972583239642514,-0.11832585126657752
9.393939393939394,0.0,9.190016176163384,-0.20392321777601008
9.696969696969695,0.0,9.67002901352524,-0.026940683444455778
10.0,0.0,10.071754225579596,0.07175422557959624
10.303030303030305,0.0,10.453266008239908,0.15023570520960283
10.606060606060606,0.0,10.613470084102582,0.007409478041977519
10.90909090909091,0.0,11.071952463648039,0.1628615545571292
11.212121212121213,0.0,11.074111066299723,-0.13801014582148916
11.515151515151516,0.0,11.344813271216,-0.17033824393551547
11.818181818181818,0.0,11.812627048292157,-0.005554769889661878
12.12121212121212,0.0,12.15961866610605,0.03840654489393073
12.424242424242424,0.0,12.420972949433015,-0.0032694748094093114
12.727272727272728,0.0,12.52052851726874,-0.20674421000398768
13.030303030303031,0.0,13.021391026351752,-0.00891200395127884
13.333333333333334,0.0,13.202886383282848,-0.13044695005048532
13.636363636363637,0.0,13.70333089124664,0.06696725488300385
13.93939393939394,0.0,13.976053764003625,0.03665982460968483
14.242424242424242,0.0,14.148436263791506,-0.09398797863273553
14.545454545454549,0.0,14.49406785372088,-0.05138669173366936
14.84848484848485,0.0,14.742563496295954,-0.10592135218889516
15.151515151515152,0.0,15.145247241787835,-0.006267909727317188
15.454545454545457,0.0,15.550059686595581,0.09551423205012383
15.757575757575758,0.0,15.659003152942203,-0.09857260463355438
16.060606060606062,0.0,16.111010712157846,0.050404651551784446
16.363636363636363,0.0,16.31061060179912,-0.053025761837244084
16.666666666666668,0.0,16.58737938344043,-0.07928728322623442
16.96969696969697,0.0,16.958993933701514,-0.010703035995455783
17.272727272727273,0.0,17.169203040485336,-0.10352423224193741
17.575757575757578,0.0,17.52039264522286,-0.05536493053471821
17.87878787878788,0.0,17.759000089528993,-0.11978778925888485
18.181818181818183,0.0,18.378290695109822,0.19647251329163895
18.484848484848484,0.0,18.48837484004566,0.0035263551971728615
18.78787878787879,0.0,18.717906237079532,-0.06997255079925856
19.09090909090909,0.0,19.11230708198251,0.021397991073422204
19.393939393939394,0.0,19.38270658897031,-0.011232804969082983
19.6969696969697,0.0,19.674872737016376,-0.0220969599533223
20.0,0.0,20.06141667000434,0.061416670004342526
20.303030303030305,0.0,20.378781074035036,0.07575077100473052
20.60606060606061,0.0,20.553010491299556,-0.05305011476105275
20.90909090909091,0.0,20.851509085026443,-0.057581824064468004
21.21212121212121,0.0,21.184616042406045,-0.027505169715164403
21.51515151515152,0.0,21.284959398677962,-0.2301921164735585
21.81818181818182,0.0,21.666662711961965,-0.15151910621985523
22.12121212121212,0.0,22.257899547956573,0.13668742674445247
22.424242424242426,0.0,22.588739195592552,0.16449677135012838
22.727272727272727,0.0,22.702369123317087,-0.024903603955637833
23.03030303030303,0.0,23.08795872660861,0.05765569630557665
23.333333333333336,0.0,23.36445834878769,0.031125015454353613
23.63636363636364,0.0,23.944251717209163,0.30788808084552377
23.93939393939394,0.0,24.051351430537398,0.11195749114345768
24.24242424242424,0.0,24.229632483276163,-0.012791759148076655
24.545454545454547,0.0,24.449900501394506,-0.09555404406004259
24.848484848484848,0.0,24.68784021645909,-0.16064463202575727
25.151515151515152,0.0,25.171861515101874,0.020346363586722312
25.454545454545457,0.0,25.378910380017025,-0.07563507452843034
25.75757575757576,0.0,25.615350386615994,-0.14222537095976742
26.060606060606062,0.0,25.99594877218181,-0.06465728842425265
26.363636363636363,0.0,26.255481563274923,-0.1081548003614395
26.666666666666668,0.0,26.835380830173925,0.1687141635072565
26.96969696969697,0.0,27.057860945391916,0.08816397569494505
27.272727272727277,0.0,27.271930008595614,-0.0007972641316617373
27.575757575757574,0.0,27.723751989646576,0.14799441388900259
27.87878787878788,0.0,27.886524709552642,0.00773683076476183
28.181818181818183,0.0,28.095689761685357,-0.08612842013282637
28.484848484848484,0.0,28.63716089257545,0.15231240772696575
28.78787878787879,0.0,28.841769792247256,0.05389100436846587
29.090909090909093,0.0,28.987184475476447,-0.10372461543264565
29.393939393939394,0.0,29.374905526131034,-0.01903386780836082
29.6969696969697,0.0,29.609407871631223,-0.08756182533847573
30.0,0.0,29.861720026903566,-0.1382799730964336

0.0,0.0,-0.15944276587943673,-0.15944276587943673
0.303030303030303,0.0,0.2430928007349257,-0.05993750229537729
0.6060606060606061,0.0,0.6065849760324243,0.0005243699718183166
0.9090909090909092,0.0,0.9137889684673833,0.004698059376474206
1.2121212121212122,0.0,1.1671146649732878,-0.04500654714792437
1.5151515151515151,0.0,1.577436508386265,0.062284993234749876
1.8181818181818183,0.0,1.711419775243559,-0.10676204293825944
2.121212121212121,0.0,2.1069741727099918,-0.01423794850212935
2.4242424242424243,0.0,2.436271987413614,0.012029563171189887
2.7272727272727275,0.0,2.7787166106786025,0.051443883405874906
3.0303030303030303,0.0,3.101464518111919,0.07116148780888898
3.333333333333333,0.0,3.220869124149546,-0.11246420918378693
3.6363636363636367,0.0,3.4829522192900746,-0.15341141707356223
3.939393939393939,0.0,4.06716162158379,0.1277676821898509
4.242424242424242,0.0,4.275655643622201,0.033231401197959164
4.545454545454546,0.0,4.470605891798891,-0.07484865365565536
4.848484848484849,0.0,5.003600046037101,0.1551151975522523
5.151515151515151,0.0,5.163082614944437,0.011567463429285867
5.454545454545455,0.0,5.572475172951838,0.11792971840638265
5.757575757575758,0.0,5.764327605716769,0.006751848141010895
6.0606060606060606,0.0,6.266680853094259,0.2060747924881987
6.363636363636364,0.0,6.539170447880685,0.17553408424432046
6.666666666666667,0.0,6.64177025181876,-0.02489641484790735
6.96969696969697,0.0,7.066854064792405,0.09715709509543555
7.272727272727273,0.0,7.337264867685788,0.06453759495851476
7.575757575757576,0.0,7.712620731510811,0.13686315575323488
7.878787878787879,0.0,7.782295532729869,-0.09649234605801045
8.181818181818182,0.0,8.250423327818025,0.06860514599984394
8.484848484848484,0.0,8.590690933533443,0.10584244868495879
8.787878787878789,0.0,8.612004839236478,-0.17587394864231143
9.090909090909092,0.0,8.972583239642514,-0.11832585126657752
9.393939393939394,0.0,9.190016176163384,-0.20392321777601008
9.696969696969695,0.0,9.67002901352524,-0.026940683444455778
10.0,0.0,10.071754225579596,0.07175422557959624
10.303030303030305,0.0,10.453266008239908,0.15023570520960283
10.606060606060606,0.0,10.613470084102582,0.007409478041977519
10.90909090909091,0.0,11.071952463648039,0.1628615545571292
11.212121212121213,0.0,11.074111066299723,-0.13801014582148916
11.515151515151516,0.0,11.344813271216,-0.17033824393551547
11.818181818181818,0.0,11.812627048292157,-0.005554769889661878
12.12121212121212,0.0,12.15961866610605,0.03840654489393073
12.424242424242424,0.0,12.420972949433015,-0.0032694748094093114
12.727272727272728,0.0,12.52052851726874,-0.20674421000398768
13.030303030303031,0.0,13.021391026351752,-0.00891200395127884
13.333333333333334,0.0,13.202886383282848,-0.13044695005048532
13.636363636363637,0.0,13.70333089124664,0.06696725488300385
13.93939393939394,0.0,13.976053764003625,0.03665982460968483
14.242424242424242,0.0,14.148436263791506,-0.09398797863273553
14.545454545454549,0.0,14.49406785372088,-0.05138669173366936
14.84848484848485,0.0,14.742563496295954,-0.10592135218889516
15.151515151515152,0.0,15.145247241787835,-0.006267909727317188
15.454545454545457,0.0,15.550059686595581,0.09551423205012383
15.757575757575758,0.0,15.659003152942203,-0.09857260463355438
16.060606060606062,0.0,16.111010712157846,0.050404651551784446
16.363636363636363,0.0,16.31061060179912,-0.053025761837244084
16.666666666666668,0.0,16.58737938344043,-0.07928728322623442
16.96969696969697,0.0,16.958993933701514,-0.010703035995455783
17.272727272727273,0.0,17.169203040485336,-0.10352423224193741
17.575757575757578,0.0,17.52039264522286,-0.05536493053471821
17.87878787878788,0.0,17.759000089528993,-0.11978778925888485
18.181818181818183,0.0,18.378290695109822,0.19647251329163895
18.484848484848484,0.0,18.48837484004566,0.0035263551971728615
18.78787878787879,0.0,18.717906237079532,-0.06997255079925856
19.09090909090909,0.0,19.11230708198251,0.021397991073422204
19.393939393939394,0.0,19.38270658897031,-0.011232804969082983
19.6969696969697,0.0,19.674872737016376,-0.0220969599533223
20.0,0.0,20.06141667000434,0.061416670004342526
20.303030303030305,0.0,20.378781074035036,0.07575077100473052
20.60606060606061,0.0,20.553010491299556,-0.05305011476105275
20.90909090909091,0.0,20.851509085026443,-0.057581824064468004
21.21212121212121,0.0,21.184616042406045,-0.027505169715164403
21.51515151515152,0.0,21.284959398677962,-0.2301921164735585
21.81818181818182,0.0,21.666662711961965,-0.15151910621985523
22.12121212121212,0.0,22.257899547956573,0.13668742674445247
22.424242424242426,0.0,22.588739195592552,0.16449677135012838
22.727272727272727,0.0,22.702369123317087,-0.024903603955637833
23.03030303030303,0.0,23.08795872660861,0.05765569630557665
23.333333333333336,0.0,23.36445834878769,0.031125015454353613
23.63636363636364,0.0,23.944251717209163,0.30788808084552377
23.93939393939394,0.0,24.051351430537398,0.11195749114345768
24.24242424242424,0.0,24.229632483276163,-0.012791759148076655
24.545454545454547,0.0,24.449900501394506,-0.09555404406004259
24.848484848484848,0.0,24.68784021645909,-0.16064463202575727
25.151515151515152,0.0,25.171861515101874,0.020346363586722312
25.454545454545457,0.0,25.378910380017025,-0.07563507452843034
25.75757575757576,0.0,25.615350386615994,-0.14222537095976742
26.060606060606062,0.0,25.99594877218181,-0.06465728842425265
26.363636363636363,0.0,26.255481563274923,-0.1081548003614395
26.666666666666668,0.0,26.835380830173925,0.1687141635072565
26.96969696969697,0.0,27.057860945391916,0.08816397569494505
27.272727272727277,0.0,27.271930008595614,-0.0007972641316617373
27.575757575757574,0.0,27.723751989646576,0.14799441388900259
27.87878787878788,0.0,27.886524709552642,0.00773683076476183
28.181818181818183,0.0,28.095689761685357,-0.08612842013282637
28.484848484848484,0.0,28.63716089257545,0.15231240772696575
28.78787878787879,0.0,28.841769792247256,0.05389100436846587
29.090909090909093,0.0,28.987184475476447,-0.10372461543264565
29.393939393939394,0.0,29.374905526131034,-0.01903386780836082
29.6969696969697,0.0,29.609407871631223,-0.08756182533847573
30.0,0.0,29.861720026903566,-0.1382799730964336

0.0,0.0,-0.15944276587943673,-0.15944276587943673
0.303030303030303,0.0,0.2430928007349257,-0.05993750229537729
0.6060606060606061,0.0,0.6065849760324243,0.0005243699718183166
0.9090909090909092,0.0,0.9137889684673833,0.004698059376474206
1.2121212121212122,0.0,1.1671146649732878,-0.04500654714792437
1.5151515151515151,0.0,1.577436508386265,0.062284993234749876
1.8181818181818183,0.0,1.711419775243559,-0.10676204293825944
2.121212121212121,0.0,2.1069741727099918,-0.01423794850212935
2.4242424242424243,0.0,2.436271987413614,0.012029563171189887
2.7272727272727275,0.0,2.7787166106786025,0.051443883405874906
3.0303030303030303,0.0,3.101464518111919,0.07116148780888898
3.333333333333333,0.0,3.220869124149546,-0.11246420918378693
3.6363636363636367,0.0,3.4829522192900746,-0.15341141707356223
3.939393939393939,0.0,4.06716162158379,0.1277676821898509
4.242424242424242,0.0,4.275655643622201,0.033231401197959164
4.545454545454546,0.0,4.470605891798891,-0.07484865365565536
4.848484848484849,0.0,5.003600046037101,0.1551151975522523
5.151515151515151,0.0,5.163082614944437,0.011567463429285867
5.454545454545455,0.0,5.572475172951838,0.11792971840638265
5.757575757575758,0.0,5.764327605716769,0.006751848141010895
6.0606060606060606,0.0,6.266680853094259,0.2060747924881987
6.363636363636364,0.0,6.539170447880685,0.17553408424432046
6.666666666666667,0.0,6.64177025181876,-0.02489641484790735
6.96969696969697,0.0,7.066854064792405,0.09715709509543555
7.272727272727273,0.0,7.337264867685788,0.06453759495851476
7.575757575757576,0.0,7.712620731510811,0.13686315575323488
7.878787878787879,0.0,7.782295532729869,-0.09649234605801045
8.181818181818182,0.0,8.250423327818025,0.06860514599984394
8.484848484848484,0.0,8.590690933533443,0.10584244868495879
8.787878787878789,0.0,8.612004839236478,-0.17587394864231143
9.090909090909092,0.0,8.972583239642514,-0.11832585126657752
9.393939393939394,0.0,9.190016176163384,-0.20392321777601008
9.696969696969695,0.0,9.67002901352524,-0.026940683444455778
10.0,0.0,10.071754225579596,0.07175422557959624
10.303030303030305,0.0,10.453266008239908,0.15023570520960283
10.606060606060606,0.0,10.613470084102582,0.007409478041977519
10.90909090909091,0.0,11.071952463648039,0.1628615545571292
11.212121212121213,0.0,11.074111066299723,-0.13801014582148916
11.515151515151516,0.0,11.344813271216,-0.17033824393551547
11.818181818181818,0.0,11.812627048292157,-0.005554769889661878
12.12121212121212,0.0,12.15961866610605,0.03840654489393073
12.424242424242424,0.0,12.420972949433015,-0.0032694748094093114
12.727272727272728,0.0,12.52052851726874,-0.20674421000398768
13.030303030303031,0.0,13.021391026351752,-0.00891200395127884
13.333333333333334,0.0,13.202886383282848,-0.13044695005048532
13.636363636363637,0.0,13.70333089124664,0.06696725488300385
13.93939393939394,0.0,13.976053764003625,0.03665982460968483
14.242424242424242,0.0,14.148436263791506,-0.09398797863273553
14.545454545454549,0.0,14.49406785372088,-0.05138669173366936
14.84848484848485,0.0,14.742563496295954,-0.10592135218889516
15.151515151515152,0.0,15.145247241787835,-0.006267909727317188
15.454545454545457,0.0,15.550059686595581,0.09551423205012383
15.757575757575758,0.0,15.659003152942203,-0.09857260463355438
16.060606060606062,0.0,16.111010712157846,0.050404651551784446
16.363636363636363,0.0,16.31061060179912,-0.053025761837244084
16.666666666666668,0.0,16.58737938344043,-0.07928728322623442
16.96969696969697,0.0,16.958993933701514,-0.010703035995455783
17.272727272727273,0.0,17.169203040485336,-0.10352423224193741
17.575757575757578,0.0,17.52039264522286,-0.05536493053471821
17.87878787878788,0.0,17.759000089528993,-0.11978778925888485
18.181818181818183,0.0,18.378290695109822,0.19647251329163895
18.484848484848484,0.0,18.48837484004566,0.0035263551971728615
18.78787878787879,0.0,18.717906237079532,-0.06997255079925856
19.09090909090909,0.0,19.11230708198251,0.021397991073422204
19.393939393939394,0.0,19.38270658897031,-0.011232804969082983
19.6969696969697,0.0,19.674872737016376,-0.0220969599533223
20.0,0.0,20.06141667000434,0.061416670004342526
20.303030303030305,0.0,20.378781074035036,0.07575077100473052
20.60606060606061,0.0,20.553010491299556,-0.05305011476105275
20.90909090909091,0.0,20.851509085026443,-0.057581824064468004
21.21212121212121,0.0,21.184616042406045,-0.027505169715164403
21.51515151515152,0.0,21.284959398677962,-0.2301921164735585
21.81818181818182,0.0,21.666662711961965,-0.15151910621985523
22.12121212121212,0.0,22.257899547956573,0.13668742674445247
22.424242424242426,0.0,22.588739195592552,0.16449677135012838
22.727272727272727,0.0,22.702369123317087,-0.024903603955637833
23.03030303030303,0.0,23.08795872660861,0.05765569630557665
23.333333333333336,0.0,23.36445834878769,0.031125015454353613
23.63636363636364,0.0,23.944251717209163,0.30788808084552377
23.93939393939394,0.0,24.051351430537398,0.11195749114345768
24.24242424242424,0.0,24.229632483276163,-0.012791759148076655
24.545454545454547,0.0,24.449900501394506,-0.09555404406004259
24.848484848484848,0.0,24.68784021645909,-0.16064463202575727
25.151515151515152,0.0,25.171861515101874,0.020346363586722312
25.454545454545457,0.0,25.378910380017025,-0.07563507452843034
25.75757575757576,0.0,25.615350386615994,-0.14222537095976742
26.060606060606062,0.0,25.99594877218181,-0.06465728842425265
26.363636363636363,0.0,26.255481563274923,-0.1081548003614395
26.666666666666668,0.0,26.835380830173925,0.1687141635072565
26.96969696969697,0.0,27.057860945391916,0.08816397569494505
27.272727272727277,0.0,27.271930008595614,-0.0007972641316617373
27.575757575757574,0.0,27.723751989646576,0.14799441388900259
27.87878787878788,0.0,27.886524709552642,0.00773683076476183
28.181818181818183,0.0,28.095689761685357,-0.08612842013282637
28.484848484848484,0.0,28.63716089257545,0.15231240772696575
28.78787878787879,0.0,28.841769792247256,0.05389100436846587
29.090909090909093,0.0,28.987184475476447,-0.10372461543264565
29.393939393939394,0.0,29.374905526131034,-0.01903386780836082
29.6969696969697,0.0,29.609407871631223,-0.08756182533847573
30.0,0.0,29.861720026903566,-0.1382799730964336

0.0,0.0,-0.15944276587943673,-0.15944276587943673
0.303030303030303,0.0,0.2430928007349257,-0.05993750229537729
0.6060606060606061,0.0,0.6065849760324243,0.0005243699718183166
0.9090909090909092,0.0,0.9137889684673833,0.004698059376474206
1.2121212121212122,0.0,1.1671146649732878,-0.04500654714792437
1.5151515151515151,0.0,1.577436508386265,0.062284993234749876
1.8181818181818183,0.0,1.711419775243559,-0.10676204293825944
2.121212121212121,0.0,2.1069741727099918,-0.01423794850212935
2.4242424242424243,0.0,2.436271987413614,0.012029563171189887
2.7272727272727275,0.0,2.7787166106786025,0.051443883405874906
3.0303030303030303,0.0,3.101464518111919,0.07116148780888898
3.333333333333333,0.0,3.220869124149546,-0.11246420918378693
3.6363636363636367,0.0,3.4829522192900746,-0.15341141707356223
3.939393939393939,0.0,4.06716162158379,0.1277676821898509
4.242424242424242,0.0,4.275655643622201,0.033231401197959164
4.545454545454546,0.0,4.470605891798891,-0.07484865365565536
4.848484848484849,0.0,5.003600046037101,0.1551151975522523
5.151515151515151,0.0,5.163082614944437,0.011567463429285867
5.454545454545455,0.0,5.572475172951838,0.11792971840638265
5.757575757575758,0.0,5.764327605716769,0.006751848141010895
6.0606060606060606,0.0,6.266680853094259,0.2060747924881987
6.363636363636364,0.0,6.539170447880685,0.17553408424432046
6.666666666666667,0.0,6.64177025181876,-0.02489641484790735
6.96969696969697,0.0,7.066854064792405,0.09715709509543555
7.272727272727273,0.0,7.337264867685788,0.06453759495851476
7.575757575757576,0.0,7.712620731510811,0.13686315575323488
7.878787878787879,0.0,7.782295532729869,-0.09649234605801045
8.181818181818182,0.0,8.250423327818025,0.06860514599984394
8.484848484848484,0.0,8.590690933533443,0.10584244868495879
8.787878787878789,0.0,8.612004839236478,-0.17587394864231143
9.090909090909092,0.0,8.972583239642514,-0.11832585126657752
9.393939393939394,0.0,9.190016176163384,-0.20392321777601008
9.696969696969695,0.0,9.67002901352524,-0.026940683444455778
10.0,0.0,10.071754225579596,0.07175422557959624
10.303030303030305,0.0,10.453266008239908,0.15023570520960283
10.606060606060606,0.0,10.613470084102582,0.007409478041977519
10.90909090909091,0.0,11.071952463648039,0.1628615545571292
11.212121212121213,0.0,11.074111066299723,-0.13801014582148916
11.515151515151516,0.0,11.344813271216,-0.17033824393551547
11.818181818181818,0.0,11.812627048292157,-0.005554769889661878
12.12121212121212,0.0,12.15961866610605,0.03840654489393073
12.424242424242424,0.0,12.420972949433015,-0.0032694748094093114
12.727272727272728,0.0,12.52052851726874,-0.20674421000398768
13.030303030303031,0.0,13.021391026351752,-0.00891200395127884
13.333333333333334,0.0,13.202886383282848,-0.13044695005048532
13.636363636363637,0.0,13.70333089124664,0.06696725488300385
13.93939393939394,0.0,13.976053764003625,0.03665982460968483
14.242424242424242,0.0,14.148436263791506,-0.09398797863273553
14.545454545454549,0.0,14.49406785372088,-0.05138669173366936
14.84848484848485,0.0,14.742563496295954,-0.10592135218889516
15.151515151515152,0.0,15.145247241787835,-0.006267909727317188
15.454545454545457,0.0,15.550059686595581,0.09551423205012383
15.757575757575758,0.0,15.659003152942203,-0.09857260463355438
16.060606060606062,0.0,16.111010712157846,0.050404651551784446
16.363636363636363,0.0,16.31061060179912,-0.053025761837244084
16.666666666666668,0.0,16.58737938344043,-0.07928728322623442
16.96969696969697,0.0,16.958993933701514,-0.010703035995455783
17.272727272727273,0.0,17.169203040485336,-0.10352423224193741
17.575757575757578,0.0,17.52039264522286,-0.05536493053471821
17.87878787878788,0.0,17.759000089528993,-0.11978778925888485
18.181818181818183,0.0,18.378290695109822,0.19647251329163895
18.484848484848484,0.0,18.48837484004566,0.0035263551971728615
18.78787878787879,0.0,18.717906237079532,-0.06997255079925856
19.09090909090909,0.0,19.11230708198251,0.021397991073422204
19.393939393939394,0.0,19.38270658897031,-0.011232804969082983
19.6969696969697,0.0,19.674872737016376,-0.0220969599533223
20.0,0.0,20.06141667000434,0.061416670004342526
20.303030303030305,0.0,20.378781074035036,0.07575077100473052
20.60606060606061,0.0,20.553010491299556,-0.05305011476105275
20.90909090909091,0.0,20.851509085026443,-0.057581824064468004
21.21212121212121,0.0,21.184616042406045,-0.027505169715164403
21.51515151515152,0.0,21.284959398677962,-0.2301921164735585
21.81818181818182,0.0,21.666662711961965,-0.15151910621985523
22.12121212121212,0.0,22.257899547956573,0.13668742674445247
22.424242424242426,0.0,22.588739195592552,0.16449677135012838
22.727272727272727,0.0,22.702369123317087,-0.024903603955637833
23.03030303030303,0.0,23.08795872660861,0.05765569630557665
